mu_target,t_ac_target,cv_target,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
1000.0,12.615758408792317,0.5,True,,356.91516097363535,0.08640124977873125,0.24207783592895213,0.7579221640710478,1000.394386135182,0.49971534976800813,12.534548916787573,249912.43824189872,0.03943861351820033,0.05693004639837351,0.6437147048420527,mRNA_trajectories_1000.000_0.500_12.616.csv
1000.0,17.25793416146189,0.5,True,,325.9572010891703,0.061615052913667145,0.18902804634407033,0.8109719536559296,1002.2609492600423,0.49956154603871394,17.115323735669875,250691.5068681336,0.2260949260042253,0.08769079225721121,0.8263470265779144,mRNA_trajectories_1000.000_0.500_17.258.csv
1000.0,111.99488102737814,0.5,True,,260.25282514534064,0.009009467690424832,0.034618135981399664,0.9653818640186003,1001.1561099947118,0.49650750308928193,104.44095541120763,247090.0378993682,0.11561099947117555,0.6984993821436136,6.744884718725576,mRNA_trajectories_1000.000_0.500_111.995.csv
1000.0,74.24365486670285,0.5,True,,266.0533444496047,0.013653598438434524,0.051319025764101085,0.9486809742358989,994.6006499118166,0.4971079971039075,71.08193778941767,244455.02947453348,0.5399350088183382,0.5784005792184965,4.258568739593625,mRNA_trajectories_1000.000_0.500_74.244.csv
1000.0,38.96837413776666,0.5,True,,281.9039519339443,0.02634423693670483,0.09345110898934048,0.9065488910106596,998.3638847768027,0.49758512917160314,38.026273657320615,246781.44886219216,0.1636115223197294,0.4829741656793729,2.4176027388656074,mRNA_trajectories_1000.000_0.500_38.968.csv
1000.0,32.76105801574886,0.5,True,,288.33985765805636,0.03149708379347989,0.10923596914177724,0.8907640308582228,997.6305907566157,0.4999656522563599,31.974955682246534,248782.51490878267,0.2369409243384325,0.006869548728016817,2.399502278358745,mRNA_trajectories_1000.000_0.500_32.761.csv
1000.0,64.41749298386276,0.5,True,,268.6961139004451,0.01576950672573669,0.05868900184979775,0.9413109981502022,1002.2126741335587,0.4992649446307515,61.62194131207976,250369.79190453948,0.22126741335587213,0.14701107384970102,4.339739940645174,mRNA_trajectories_1000.000_0.500_64.417.csv
1000.0,117.7827197033912,0.5,True,,259.6951034866521,0.008562933135830356,0.03297302498531889,0.9670269750146812,1007.235410801964,0.501925873669573,111.32678744291773,255588.3995146512,0.7235410801964007,0.385174733914595,5.481221928591263,mRNA_trajectories_1000.000_0.500_117.783.csv
1000.0,26.57388554699719,0.5,True,,297.8696275341114,0.039127003630193245,0.13135613709293845,0.8686438629070615,1001.1904867030966,0.498868845361068,26.113530287867313,249463.0307341234,0.11904867030965534,0.2262309277863972,1.732359606636057,mRNA_trajectories_1000.000_0.500_26.574.csv
1000.0,7.043970851227641,0.5,True,,458.7010161098883,0.16789512899110354,0.3660230151983834,0.6339769848016166,1002.2660785447126,0.4991028526403305,7.0082302499130575,250233.91359629168,0.22660785447126275,0.17942947193390069,0.5073928054139322,mRNA_trajectories_1000.000_0.500_7.044.csv
1000.0,90.82827092520893,0.5,True,,262.9045574859966,0.011132552030421591,0.042344461948000116,0.9576555380519999,1001.3339010466223,0.4985018696323636,86.4126418352722,249167.51598392564,0.1333901046622259,0.29962607352728154,4.861513981228056,mRNA_trajectories_1000.000_0.500_90.828.csv
1000.0,83.93444176204503,0.5,True,,264.06046542799857,0.012058018757404755,0.045663854821511016,0.954336145178489,1002.267553661907,0.4959959752854896,78.39505773116574,247128.96330080484,0.2267553661906959,0.800804942902078,6.599655534236469,mRNA_trajectories_1000.000_0.500_83.934.csv
1000.0,59.72847271151841,0.5,True,,270.2690376480986,0.017028853201039723,0.06300704420020169,0.9369929557997982,995.9311322005802,0.5006996584095335,58.23071171780828,248664.16692568862,0.4068867799419763,0.13993168190669092,2.5076164276694892,mRNA_trajectories_1000.000_0.500_59.728.csv
1000.0,55.44084906205535,0.5,True,,271.9445647202756,0.018370348054664216,0.0675518117950256,0.9324481882049744,999.3880769543974,0.49435534887104166,52.628621002566305,244088.21013528417,0.06119230456025662,1.128930225791669,5.072483749917496,mRNA_trajectories_1000.000_0.500_55.441.csv
1000.0,87.06002474948764,0.5,True,,263.51343908066866,0.01162004730237684,0.044096602218529075,0.9559033977814709,1004.0579261682243,0.5007018771398194,83.40184618151541,252741.16144175525,0.4057926168224299,0.14037542796387914,4.201903891594928,mRNA_trajectories_1000.000_0.500_87.060.csv
1000.0,95.11021976917982,0.5,True,,262.2718628366568,0.0106259910621752,0.04051517744697257,0.9594848225530275,1005.6497950461389,0.5007560761179994,90.86401923961189,253598.09930015198,0.5649795046138933,0.1512152235998876,4.464505013102595,mRNA_trajectories_1000.000_0.500_95.110.csv
1000.0,3.9240617826581,0.5,True,,699.9103449922757,0.361017089665553,0.5158047630650998,0.4841952369349003,1001.1454049781365,0.4998251476078715,3.9284995644997216,250397.80794551887,0.11454049781365255,0.03497047842569989,0.11309153849803513,mRNA_trajectories_1000.000_0.500_3.924.csv
1000.0,29.033702712506056,0.5,True,,293.5762229534016,0.03568952998671068,0.12156818977937311,0.8784318102206269,996.3323599264706,0.49985150100117526,28.32304249548845,248022.1530350411,0.3667640073529356,0.02969979976494841,2.44770783821346,mRNA_trajectories_1000.000_0.500_29.034.csv
1000.0,112.76621713861823,0.5,True,,260.1751620957827,0.008947287506631506,0.03438947605358881,0.9656105239464112,997.3937121614445,0.5046460389261581,105.18642331354384,253341.8802281211,0.2606287838555545,0.9292077852316227,6.721688478524472,mRNA_trajectories_1000.000_0.500_112.766.csv
1000.0,61.96652738004923,0.5,True,,269.4880940159547,0.016403598091236735,0.06086947236439166,0.9391305276356083,1000.2323496445002,0.5011213857591074,59.13409646746852,251239.35333610204,0.0232349644500232,0.22427715182147256,4.570904700224726,mRNA_trajectories_1000.000_0.500_61.967.csv
1000.0,37.768708132207394,0.5,True,,282.9782080309117,0.027204329888640282,0.09613577694883332,0.9038642230511666,1001.5693710596278,0.5012323725201453,36.958512145648506,252023.06842882576,0.15693710596277696,0.24647450402905946,2.1451514405068854,mRNA_trajectories_1000.000_0.500_37.769.csv
1000.0,43.251514597795904,0.5,True,,278.5666869668543,0.0236722874034062,0.08497888839889489,0.9150211116011051,1001.7801489526765,0.49831846405282065,42.22485700472665,249206.17630322077,0.17801489526765407,0.33630718943586935,2.3736916559254344,mRNA_trajectories_1000.000_0.500_43.252.csv
1000.0,71.12266766931862,0.5,True,,266.81245673313947,0.014261374486100454,0.05345093201688255,0.9465490679831174,996.1982018268812,0.4991752949495787,67.07125778043368,247284.94306140323,0.38017981731187545,0.16494101008426298,5.696369415896725,mRNA_trajectories_1000.000_0.500_71.123.csv
1000.0,107.70651971083134,0.5,True,,260.70508019951603,0.009371561408739824,0.0359469842381584,0.9640530157618415,1013.0993341955509,0.49671867150023635,99.63236360230725,253235.75829671134,1.309933419555091,0.6562656999527294,7.496441376252294,mRNA_trajectories_1000.000_0.500_107.707.csv
1000.0,20.38414132874459,0.5,True,,313.5098244626618,0.05164917891326009,0.16474500919320112,0.8352549908067989,997.6312394014963,0.5007512817232955,20.164764566318354,249565.3109365328,0.23687605985037408,0.15025634465910542,1.0762129190935474,mRNA_trajectories_1000.000_0.500_20.384.csv
1000.0,10.165870933793485,0.5,True,,386.09109892385317,0.10976068768923392,0.28428701929458744,0.7157129807054126,999.6917521485046,0.500522561677451,10.153172193749803,250368.41230089703,0.03082478514953664,0.10451233549020333,0.12491541675458905,mRNA_trajectories_1000.000_0.500_10.166.csv
1000.0,104.90915180649608,0.5,True,,261.0202129529261,0.009623869457907195,0.03687020767101596,0.963129792328984,998.2158653748088,0.5020160413370379,97.6337327785252,251121.63238021237,0.17841346251912,0.4032082674075843,6.9349707844271995,mRNA_trajectories_1000.000_0.500_104.909.csv
1000.0,81.35753557365388,0.5,True,,264.5434750808967,0.012444735853400106,0.04704230882880229,0.9529576911711978,1001.8608766499773,0.4986124509242629,76.98924087957467,249540.5185090539,0.18608766499772855,0.27750981514742534,5.3692564103352725,mRNA_trajectories_1000.000_0.500_81.358.csv
1000.0,46.03228499274701,0.5,True,,276.74013632822056,0.022209876964147765,0.0802553516769476,0.9197446483230524,998.6380309803922,0.4996483076385371,44.54330805958574,248968.86755529162,0.1361969019607841,0.07033847229257484,3.2346361545942726,mRNA_trajectories_1000.000_0.500_46.032.csv
1000.0,47.880796359851956,0.5,True,,275.6459157373515,0.021333799629584906,0.07739566745444819,0.9226043325455519,997.0911370458136,0.49959545572280434,46.74147451900509,248145.65242666125,0.2908862954186361,0.0809088554391324,2.3794964316888216,mRNA_trajectories_1000.000_0.500_47.881.csv
1000.0,79.50896945782006,0.5,True,,264.9095013436577,0.01273779130797258,0.04808355775600624,0.9519164422439937,999.3207372460497,0.5000307219127731,77.04225239196374,249691.16510549714,0.06792627539502973,0.006144382554618133,3.102438734493876,mRNA_trajectories_1000.000_0.500_79.509.csv
1000.0,103.12623983435333,0.5,True,,261.23007282279656,0.009791891771654532,0.037483784565250984,0.962516215434749,1004.5282885295604,0.5021869880624722,98.6975833596869,254480.93647919316,0.45282885295604275,0.437397612494439,4.29440313326653,mRNA_trajectories_1000.000_0.500_103.126.csv
1000.0,11.948838097974658,0.5,True,,363.54520889076554,0.09170953474040476,0.2522644570677336,0.7477355429322664,996.5810238671739,0.4995008073094349,11.809927879285498,247797.89670528166,0.34189761328260604,0.09983853811301735,1.1625416425443547,mRNA_trajectories_1000.000_0.500_11.949.csv
1000.0,22.16733724065125,0.5,True,,308.0629728502042,0.04728820884724116,0.15350176105141686,0.8464982389485832,997.6713097884547,0.499022642286698,21.80869258943211,247865.15029153653,0.2328690211545336,0.195471542660397,1.6178968512350032,mRNA_trajectories_1000.000_0.500_22.167.csv
1000.0,105.92338253743947,0.5,True,,260.9040145618324,0.009530836318520749,0.03653004854880072,0.9634699514511993,994.0052578165044,0.5062606235932501,101.63252717885675,253236.12695749127,0.5994742183495646,1.2521247186500162,4.050904772670076,mRNA_trajectories_1000.000_0.500_105.923.csv
1000.0,69.27432675473392,0.5,True,,267.2947556944425,0.014647522573612848,0.05479913938288089,0.945200860617119,1000.100267903365,0.49883861652163886,67.09323169363452,248889.86915816794,0.01002679033649656,0.23227669567222886,3.1484897266798066,mRNA_trajectories_1000.000_0.500_69.274.csv
1000.0,45.099797217175364,0.5,True,,277.3269522838268,0.02267970559153466,0.0817796662198321,0.9182203337801678,1000.95374140625,0.5001748898426008,44.148335282848365,250652.3523546739,0.09537414062499465,0.03497796852016677,2.1096811804835665,mRNA_trajectories_1000.000_0.500_45.100.csv
1000.0,35.92729370761663,0.5,True,,284.770854315515,0.028639595128514817,0.10057066829171801,0.899429331708282,999.5509302150132,0.5015137907837648,35.42688253074073,251290.23652191856,0.04490697849868183,0.30275815675295803,1.3928440615325628,mRNA_trajectories_1000.000_0.500_35.927.csv
1000.0,63.807883952744305,0.5,True,,268.88731986998505,0.015922593971164987,0.059216604110837325,0.9407833958891627,998.8365758853288,0.49792937303573337,60.706508472506215,247357.09212476795,0.11634241146712156,0.41412539285332617,4.86048946950654,mRNA_trajectories_1000.000_0.500_63.808.csv
1000.0,114.55656651500612,0.5,True,,259.9989651637657,0.008806217104696364,0.03387020059541232,0.9661297994045878,995.2573571045576,0.49633143205920477,106.76535549740422,244013.7797131652,0.4742642895442373,0.7337135881590462,6.8011911098796025,mRNA_trajectories_1000.000_0.500_114.557.csv
1000.0,27.243412517942488,0.5,True,,296.6211350789879,0.03812740999118322,0.12853908734800773,0.8714609126519922,998.8532158509861,0.5000572345676179,26.601776219817094,249484.04334374893,0.1146784149013911,0.011446913523571745,2.355197968326521,mRNA_trajectories_1000.000_0.500_27.243.csv
1000.0,2.1335428403690457,0.5,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.11e-16, AC_err=9.98e+00. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
1000.0,96.90079434681684,0.5,True,,262.02404521274843,0.01042757823278498,0.03979626459212317,0.9602037354078768,1000.6801131243878,0.5027066834020583,93.23902624026951,253057.874660144,0.06801131243878444,0.5413366804116526,3.778883476890317,mRNA_trajectories_1000.000_0.500_96.901.csv
1000.0,88.90115612093359,0.5,True,,263.2094218557411,0.01137663879562939,0.04322276427423886,0.9567772357257611,1006.536177191329,0.499470339391768,84.37926713745902,252742.4460710412,0.6536177191328989,0.10593212164640153,5.086423147662302,mRNA_trajectories_1000.000_0.500_88.901.csv
1000.0,53.59966338519007,0.5,True,,272.747940459787,0.019013563218404347,0.06971111564161431,0.9302888843583857,1002.3746383838384,0.4981263181853379,51.08135701454954,249309.66528163667,0.23746383838383736,0.3747363629324152,4.698362287357862,mRNA_trajectories_1000.000_0.500_53.600.csv
1000.0,57.90890413802117,0.5,True,,270.94924275141244,0.01757345296350078,0.06485883771088402,0.935141162289116,1002.0187704648293,0.49685294864454965,55.48586351331129,247860.57752138414,0.20187704648293447,0.6294102710900695,4.184228074727098,mRNA_trajectories_1000.000_0.500_57.909.csv
1000.0,85.75406508427113,0.5,True,,263.7370946907487,0.011799115044634685,0.04473817025424514,0.9552618297457549,1005.0177092429169,0.49996057952547157,81.49174654520326,252475.33347458523,0.5017709242916908,0.007884094905685757,4.970398236957357,mRNA_trajectories_1000.000_0.500_85.754.csv
1000.0,92.5822471966967,0.5,True,,262.638237659727,0.010919325588252175,0.041575536317751294,0.9584244636822487,997.6291808153477,0.5010415971077175,88.19333087066346,249853.73947538662,0.2370819184652305,0.20831942154349026,4.74055929611291,mRNA_trajectories_1000.000_0.500_92.582.csv
1000.0,5.289939387701452,0.5,True,,548.6318392984169,0.23989738935021374,0.43726479610988545,0.5627352038901144,1000.2314359580939,0.4998537837642816,5.290385808876284,249969.46883584282,0.02314359580939254,0.029243247143684314,0.00843906030133256,mRNA_trajectories_1000.000_0.500_5.290.csv
1000.0,24.819625335745513,0.5,True,,301.47455664645355,0.04201325592190034,0.13935920957724565,0.8606407904227543,999.6433964518465,0.5005757100753818,24.644207908176572,250397.36077127355,0.035660354815354366,0.11514201507636379,0.7067690394032794,mRNA_trajectories_1000.000_0.500_24.820.csv
1000.0,119.53692117612809,0.5,True,,259.53682292903227,0.008436207309073069,0.03250485697507311,0.9674951430249269,1001.0972303030303,0.4984051351870356,111.37794423270044,248953.09870770082,0.1097230303030301,0.31897296259287833,6.82548694006101,mRNA_trajectories_1000.000_0.500_119.537.csv
1000.0,66.23689110483974,0.5,True,,268.14670767364424,0.015329629842789613,0.057168816189408465,0.9428311838105915,1000.4682120954003,0.4987976908127546,63.8415628281156,249032.17243245945,0.0468212095400304,0.24046183744907967,3.616305410428786,mRNA_trajectories_1000.000_0.500_66.237.csv
1000.0,30.94171818997711,0.5,True,,290.73261477207086,0.03341282207531696,0.11492629439429082,0.8850737056057092,997.1894650129582,0.5002099954217667,30.268307610909268,248805.56781533753,0.28105349870418195,0.0419990843533391,2.1763839193842114,mRNA_trajectories_1000.000_0.500_30.942.csv
1000.0,40.78062588721514,0.5,True,,280.4041294739046,0.02514341831377474,0.08966850224691385,0.9103314977530862,998.6231966961199,0.5020229603014356,40.0613734853395,251333.54705154058,0.13768033038801378,0.40459206028711225,1.763711042260202,mRNA_trajectories_1000.000_0.500_40.781.csv
1000.0,72.43146096915007,0.5,True,,266.48604318163274,0.014000034572964577,0.05253571408774444,0.9474642859122555,994.8697305336833,0.49828083545668844,69.02065953350723,245742.8002258415,0.513026946631669,0.34383290866231153,4.709005437700012,mRNA_trajectories_1000.000_0.500_72.431.csv
1000.0,110.23370141908526,0.5,True,,260.43426346223987,0.009154734557437863,0.0351518054334859,0.9648481945665142,993.6614942348008,0.4988646663557732,105.35883125015982,245721.07735462257,0.6338505765199216,0.22706672884535983,4.422304709148986,mRNA_trajectories_1000.000_0.500_110.234.csv
1000.0,19.01905458793044,0.5,True,,318.41127815940365,0.05557348131257302,0.17453364602478597,0.8254663539752141,997.9217079049982,0.499802604441982,18.877896558142396,248765.3966608478,0.20782920950017572,0.03947911160360196,0.7421926738546941,mRNA_trajectories_1000.000_0.500_19.019.csv
1000.0,14.377107582986355,0.5,True,,342.6166167792254,0.0749532560282029,0.21876713608581666,0.7812328639141835,998.6487959539588,0.49975804075496494,14.206114305371702,249083.60698707454,0.13512040460411753,0.04839184900701232,1.1893440779215085,mRNA_trajectories_1000.000_0.500_14.377.csv
1000.0,98.1412884965539,0.5,True,,261.85771710915384,0.01029440921469486,0.03931298771081738,0.9606870122891827,991.3076520453425,0.5002180316307093,92.45082244757637,245887.01965677395,0.8692347954657521,0.043606326141865104,5.7982385763942155,mRNA_trajectories_1000.000_0.500_98.141.csv
1000.0,77.08637389168143,0.5,True,,265.4161216593152,0.013143412057097799,0.04952002152291456,0.9504799784770854,998.3269388392857,0.4966589902409311,73.5021960858072,245845.45454626318,0.16730611607142692,0.668201951813785,4.649560778290819,mRNA_trajectories_1000.000_0.500_77.086.csv
1000.0,52.860072892159224,0.5,True,,273.0867176496469,0.01928480196128654,0.07061786866554136,0.9293821313344586,1001.1187546333601,0.499785942958271,51.11006254131259,250345.19987840074,0.11187546333601404,0.04281140834579977,3.310646874091271,mRNA_trajectories_1000.000_0.500_52.860.csv
1000.0,52.63392007909715,0.5,True,,273.1922478239364,0.01936929369410439,0.07089986574797422,0.9291001342520256,999.2998212560386,0.5009083933631473,51.25954750528148,250557.9789469889,0.07001787439613737,0.18167867262945947,2.611191740516936,mRNA_trajectories_1000.000_0.500_52.634.csv
1000.0,76.85125913284719,0.5,True,,265.4670126769333,0.013184157467520618,0.04966401412579803,0.9503359858742019,995.2243140053523,0.501588925412819,73.00776530657724,249194.1446582493,0.4775685994647688,0.3177850825637929,5.001211261387377,mRNA_trajectories_1000.000_0.500_76.851.csv
1000.0,97.9100846145302,0.5,True,,261.8883945239322,0.010318970795782399,0.03940216905961221,0.9605978309403879,993.4982575086165,0.5032106066866016,93.7991226198412,249938.86464098154,0.6501742491383539,0.6421213373203116,4.198711512581948,mRNA_trajectories_1000.000_0.500_97.910.csv
1000.0,14.139892423525453,0.5,True,,344.3167480147699,0.07631444997179332,0.22164024960098574,0.7783597503990142,999.9406002091321,0.49929814314649434,13.938507314673386,249269.02005549194,0.005939979086792845,0.14037137070113115,1.4242336703849998,mRNA_trajectories_1000.000_0.500_14.140.csv
1000.0,18.782067289575934,0.5,True,,319.3392281378212,0.056316435658783984,0.1763530149026314,0.8236469850973687,1000.5064548352816,0.498823405092946,18.54645193047662,249076.89032673748,0.05064548352816019,0.23531898141080365,1.2544697847509036,mRNA_trajectories_1000.000_0.500_18.782.csv
1000.0,110.00227144919336,0.5,True,,260.45854147821973,0.009174172520592242,0.03522315862065676,0.9647768413793432,994.1103162303665,0.49863435943473683,101.74037749982203,245716.07172456992,0.5889683769633507,0.2731281130526342,7.5106575896364465,mRNA_trajectories_1000.000_0.500_110.002.csv
1000.0,72.19657229818404,0.5,True,,266.5437406678306,0.014046229517878813,0.05269765286059882,0.9473023471394012,1005.9953556138051,0.5017563251350678,69.80231650501362,254787.2335079185,0.5995355613805146,0.35126502701356976,3.3163011995662828,mRNA_trajectories_1000.000_0.500_72.197.csv
1000.0,40.55424521304667,0.5,True,,280.5839640391995,0.0252874011522814,0.0901241852465545,0.9098758147534455,1002.1324364683302,0.5020380364843099,40.66139638795888,253118.26410012113,0.21324364683301839,0.40760729686197816,0.26421691329552704,mRNA_trajectories_1000.000_0.500_40.554.csv
1000.0,31.176549674011767,0.5,True,,290.4075271219651,0.03315254373255812,0.1141586929963931,0.8858413070036069,996.6334731381993,0.5006761466054892,30.74491577653072,248991.62578329133,0.33665268618007077,0.13522932109784058,1.3844825742242035,mRNA_trajectories_1000.000_0.500_31.177.csv
1000.0,66.46321459207684,0.5,True,,268.08050082430293,0.015276621957007967,0.05698520373557531,0.9430147962644247,998.7348572037511,0.4995139658976134,64.2926558159681,248883.25930500944,0.12651427962489378,0.09720682047732465,3.2658046852393583,mRNA_trajectories_1000.000_0.500_66.463.csv
1000.0,119.77396654803306,0.5,True,,259.51579307038986,0.008419369952273702,0.032442611113035695,0.9675573888869643,990.4609277440705,0.49984693157256527,112.4810553583202,245103.07323783782,0.9539072255929454,0.03061368548694654,6.088895107926622,mRNA_trajectories_1000.000_0.500_119.774.csv
1000.0,25.051113379187882,0.5,True,,300.96866392006,0.04160821771021621,0.1382476739215207,0.8617523260784793,1000.7752576086956,0.5004476091165211,24.72016200975103,250836.28313542285,0.07752576086955969,0.08952182330421721,1.321104433273625,mRNA_trajectories_1000.000_0.500_25.051.csv
1000.0,5.521199570037425,0.5,True,,532.5463632486341,0.22701870556335793,0.4262890918614122,0.5737109081385878,1001.7772269959405,0.4992078105399481,5.534121010256313,250095.02516549043,0.17772269959405093,0.15843789201037684,0.234033203382301,mRNA_trajectories_1000.000_0.500_5.521.csv
1000.0,92.81951865646988,0.5,True,,262.6029922975085,0.010891106723385518,0.04147365811828508,0.958526341881715,996.415351104707,0.5014042996428908,87.58003091505643,249607.09576924273,0.3584648895292958,0.2808599285781588,5.6448124459738755,mRNA_trajectories_1000.000_0.500_92.820.csv
1000.0,85.98016248364002,0.5,True,,263.6978816626723,0.011767719505742411,0.04462576427062815,0.9553742357293719,999.1948614597861,0.500029766957515,81.65866939028597,249627.3127203177,0.08051385402138748,0.005953391502999672,5.0261513452900575,mRNA_trajectories_1000.000_0.500_85.980.csv
1000.0,58.143963483162224,0.5,True,,270.8589335551105,0.017501147762298254,0.06461351498579007,0.9353864850142098,997.5528365582544,0.502436288569669,55.83835849596626,251208.20108561395,0.24471634417456015,0.48725771393380857,3.965338530565839,mRNA_trajectories_1000.000_0.500_58.144.csv
1000.0,53.82637920137495,0.5,True,,272.64599144049015,0.018931938703354776,0.06943780322362454,0.9305621967763754,993.3341650485437,0.49899805235172695,51.366601519896975,245690.5468903547,0.6665834951456304,0.20038952965460988,4.569836793731689,mRNA_trajectories_1000.000_0.500_53.826.csv
1000.0,89.13570610340685,0.5,True,,263.1716040024439,0.011346360290187296,0.04311392307386601,0.956886076926134,997.5838928739971,0.5020466245274051,85.24965601605302,250834.32103277382,0.2416107126002885,0.4093249054810233,4.359700794702399,mRNA_trajectories_1000.000_0.500_89.136.csv
1000.0,97.131428132765,0.5,True,,261.99279645299,0.010402559209759748,0.03970551614622849,0.9602944838537714,1002.3084683668465,0.4962440218339496,92.16051254210875,247396.39972465753,0.23084683668464548,0.7511956332100778,5.117721098326388,mRNA_trajectories_1000.000_0.500_97.131.csv
1000.0,2.371329869143665,0.5,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=5.55e-17, AC_err=2.90e-01. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
1000.0,27.48096991237253,0.5,True,,296.19335925396496,0.037784915335440296,0.12756840811897605,0.8724315918810239,1000.9300789473684,0.4996764978725801,27.02912565854989,250141.25641148488,0.0930078947368429,0.0647004254839767,1.6442078109448703,mRNA_trajectories_1000.000_0.500_27.481.csv
1000.0,114.78742461558431,0.5,True,,259.976648910356,0.008788349808131308,0.033804381451049734,0.9661956185489503,1001.161476113795,0.4959034595351711,104.59391278979179,246491.83390399406,0.11614761137949473,0.8193080929657759,8.880338469070058,mRNA_trajectories_1000.000_0.500_114.787.csv
1000.0,64.04220962058753,0.5,True,,268.81338515718096,0.015863398844820586,0.05901268210861195,0.940987317891388,996.513788607595,0.5007250330787169,61.59150338450085,248980.4413887773,0.3486211392405039,0.14500661574337048,3.8267046852469266,mRNA_trajectories_1000.000_0.500_64.042.csv
1000.0,36.15423915814608,0.5,True,,284.5397613020652,0.028454572699811973,0.10000209661244785,0.899997903387552,1002.1092091355229,0.499593132529128,35.55103440254875,250647.29738065085,0.210920913552286,0.0813734941743971,1.6684205494099609,mRNA_trajectories_1000.000_0.500_36.154.csv
1000.0,44.865530509501696,0.5,True,,277.47830069152127,0.02280088125822358,0.08217176334653938,0.9178282366534607,1000.6492564402811,0.49948698187265483,43.79469425454843,249811.3126288382,0.06492564402810785,0.10260362546903323,2.3867682891356434,mRNA_trajectories_1000.000_0.500_44.866.csv
1000.0,69.04744026437402,0.5,True,,267.35576456256507,0.014696368745048064,0.05496933559331915,0.9450306644066807,1002.6890525862069,0.5037938491807783,67.53002738448632,255175.0851823955,0.26890525862069126,0.7587698361556594,2.1976381370224827,mRNA_trajectories_1000.000_0.500_69.047.csv
1000.0,105.68576529622078,0.5,True,,260.9310359178754,0.009552470710869038,0.03660917788973003,0.9633908221102699,999.2509805527123,0.5022574698117769,101.16987045835604,251884.8083731428,0.0749019447287651,0.451493962355376,4.272945202419062,mRNA_trajectories_1000.000_0.500_105.686.csv
1000.0,21.936419293284416,0.5,True,,308.7158391122361,0.04781092002580955,0.1548703175169043,0.8451296824830957,997.6375933357219,0.5007282184817364,21.6632814990221,249545.50155822077,0.2362406664278069,0.14564369634728624,1.2451339054497959,mRNA_trajectories_1000.000_0.500_21.936.csv
1000.0,11.718149784952402,0.5,True,,366.0333133346321,0.09370161195727146,0.25599203281152805,0.7440079671884718,1002.3043921907395,0.4999624951003705,11.689720422627609,251115.84711353513,0.23043921907394635,0.007500979925900708,0.24260965123777684,mRNA_trajectories_1000.000_0.500_11.718.csv
1000.0,102.88839827850461,0.5,True,,261.2586235513794,0.009814750641616816,0.037567183460593546,0.9624328165394065,1004.7304132189707,0.5052084254573785,97.84344100921379,257656.00377957692,0.47304132189707393,1.041685091475708,4.903329582053382,mRNA_trajectories_1000.000_0.500_102.888.csv
1000.0,79.28230728209019,0.5,True,,264.9555716921367,0.012774677095385673,0.04821441200047351,0.9517855879995265,996.5557294860234,0.5011903708570494,76.70466207453578,249464.4227914289,0.34442705139765617,0.23807417140988552,3.2512237546052085,mRNA_trajectories_1000.000_0.500_79.282.csv
1000.0,47.64630001783371,0.5,True,,275.7799191290873,0.021441088173808905,0.07774709718357971,0.9222529028164204,1004.5813906866614,0.4996497479117816,46.44699299608412,251942.59770862645,0.4581390686661393,0.07005041764367448,2.5171042059943725,mRNA_trajectories_1000.000_0.500_47.646.csv
1000.0,45.80511434096843,0.5,True,,276.8808431881647,0.02232253257659306,0.08062144104864255,0.9193785589513576,996.7900861731297,0.49989497582230374,44.79432062483476,248293.27890994167,0.320991382687032,0.021004835539251143,2.206726761141622,mRNA_trajectories_1000.000_0.500_45.805.csv
1000.0,81.12343865353614,0.5,True,,264.5888933905886,0.012481099592144622,0.047171668591999075,0.952828331408001,1000.8155065939063,0.5018323583675065,77.73330016189978,252246.6307620922,0.08155065939063207,0.3664716735013007,4.178987661155546,mRNA_trajectories_1000.000_0.500_81.123.csv
1000.0,104.67897285614163,0.5,True,,261.0469006486176,0.009645236708260684,0.03694829045775059,0.9630517095422493,1000.3032286150712,0.5003691077325617,100.29354672237957,250521.10523214214,0.0303228615071248,0.07382154651234263,4.189405010487505,mRNA_trajectories_1000.000_0.500_104.679.csv
1000.0,9.927630842663348,0.5,True,,389.7992466676904,0.11272958099895145,0.2891990735299062,0.7108009264700937,999.3080089285714,0.5002417101489914,9.890807105034607,249895.55826236788,0.06919910714285607,0.04834202979828728,0.37092170541326686,mRNA_trajectories_1000.000_0.500_9.928.csv
1000.0,20.14612909872085,0.5,True,,314.3139029142422,0.05229295669675114,0.1663717583342752,0.8336282416657247,998.3565023139907,0.5007863220924406,19.912673501491305,249963.28227918662,0.16434976860092546,0.15726441848811223,1.158811184449157,mRNA_trajectories_1000.000_0.500_20.146.csv
1000.0,107.47611467260867,0.5,True,,260.7304102754005,0.009391841693675372,0.03602127455617891,0.9639787254438211,1005.400521177686,0.4994840788473276,102.15491848207654,252186.31236739366,0.540052117768596,0.103184230534481,4.951050013988171,mRNA_trajectories_1000.000_0.500_107.476.csv
