mu_target,t_ac_target,cv_target,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
1000.0,10.0,0.5242807528935373,True,,416.3085281572655,0.11181532329027924,0.2685876356778347,0.7314123643221653,1001.1922583304706,0.5231536650506653,9.934167751648989,274342.76408654556,0.11922583304706223,0.21497791720399792,0.658322483510112,mRNA_trajectories_1000.000_0.524_10.000.csv
1000.0,10.0,3.389156449493021,True,,12881.99706571453,0.11186006878381566,0.008683441566799573,0.9913165584332004,990.9195225008588,3.3858850987309435,9.864804716569335,11256962.039311081,0.9080477499141238,0.0965240410358384,1.3519528343066511,mRNA_trajectories_1000.000_3.389_10.000.csv
1000.0,10.0,2.6089571486227214,True,,7678.792889005947,0.11185931440978458,0.014567304526462526,0.9854326954735374,983.0403672277567,2.6351002261159335,9.949146001762948,6710223.418741153,1.6959632772243254,1.0020508580224528,0.5085399823705217,mRNA_trajectories_1000.000_2.609_10.000.csv
1000.0,10.0,1.6928400094620883,True,,3297.000965578192,0.11185676809394124,0.03392682297086468,0.9660731770291353,1002.7436915149433,1.6869291126301806,9.928881262628435,2861366.8628294915,0.27436915149432933,0.349170435414386,0.7111873737156493,mRNA_trajectories_1000.000_1.693_10.000.csv
1000.0,10.0,1.7402302064932884,True,,3477.8942019955143,0.11185700435842132,0.032162279201662036,0.967837720798338,992.9499192717279,1.7442578161173397,9.920301210896241,2999687.719830291,0.7050080728272065,0.2314411972061569,0.7969878910375882,mRNA_trajectories_1000.000_1.740_10.000.csv
1000.0,10.0,2.6529708915390073,True,,7936.296824898032,0.11185937533773663,0.014094656211295855,0.9859053437887042,1009.1386138783923,2.6413291827328456,9.93176526265599,7104715.768825007,0.9138613878392334,0.4388178115067195,0.682347373440102,mRNA_trajectories_1000.000_2.653_10.000.csv
1000.0,10.0,3.3413487722165884,True,,12524.233665146636,0.11186003716078398,0.008931487558562275,0.9910685124414377,1003.4775747165922,3.335881572896748,9.896531400835013,11205638.08565169,0.3477574716592244,0.1636225276840431,1.034685991649873,mRNA_trajectories_1000.000_3.341_10.000.csv
1000.0,10.0,0.4806845192797482,True,,367.58620633001794,0.1118066328469177,0.30416438626246495,0.695835613737535,1001.4029409137753,0.4801454127654538,9.960846467259213,231186.93808073638,0.14029409137752963,0.11215391648189271,0.39153532740787256,mRNA_trajectories_1000.000_0.481_10.000.csv
1000.0,10.0,0.6328230523504317,True,,555.9667663683792,0.11182969851998535,0.20114457425300106,0.7988554257469991,1000.7930669872895,0.6332635320557413,9.96569694686376,401659.02898772847,0.07930669872895352,0.06960550878694324,0.34303053136239825,mRNA_trajectories_1000.000_0.633_10.000.csv
1000.0,10.0,3.7376473614014687,True,,15643.444960136228,0.11186026385444077,0.007150615746051543,0.9928493842539484,995.9495005152869,3.743931402249165,9.882218838384786,13903700.43210112,0.40504994847131004,0.1681282432524621,1.1778116161521446,mRNA_trajectories_1000.000_3.738_10.000.csv
1000.0,10.0,2.500422302354127,True,,7062.214881607781,0.11185915017750511,0.015839103178355754,0.9841608968216442,1003.9142710408794,2.4990165833126823,9.908283049170178,6294069.469823,0.39142710408793846,0.05621926504659775,0.917169508298219,mRNA_trajectories_1000.000_2.500_10.000.csv
1000.0,10.0,1.3443416734226048,True,,2120.145869688071,0.11185419244177348,0.0527577814531366,0.9472422185468633,1002.6110216420474,1.3426144296106328,9.945192692043099,1812039.1215532734,0.2611021642047376,0.12848250159310548,0.5480730795690114,mRNA_trajectories_1000.000_1.344_10.000.csv
1000.0,10.0,1.1409086240455508,True,,1558.0061203421026,0.11185148395334912,0.07179142783392217,0.9282085721660779,1001.6828265200962,1.136764244478265,9.909625867373732,1296585.814753783,0.16828265200962278,0.36325254099580595,0.9037413262626793,mRNA_trajectories_1000.000_1.141_10.000.csv
1000.0,10.0,2.1783884255215527,True,,5386.933488183278,0.11185851011872594,0.020764783965515374,0.9792352160344846,1001.7628406046032,2.1706348479539583,9.894000811079025,4728282.080891461,0.17628406046031841,0.35593181990663325,1.0599918892097548,mRNA_trajectories_1000.000_2.178_10.000.csv
1000.0,10.0,3.9273328306153417,True,,17260.019314502933,0.1118603488975421,0.006480893610793942,0.993519106389206,1016.0542930264514,3.890048837918839,9.87571503575232,15622262.746724883,1.6054293026451432,0.9493463962579665,1.242849642476802,mRNA_trajectories_1000.000_3.927_10.000.csv
1000.0,10.0,0.9381357448175549,True,,1089.2699367885507,0.11184684647035822,0.10268055942139709,0.8973194405786029,996.5980443146685,0.9366823096733483,9.865397538067109,871414.3301379136,0.34019556853314725,0.15492802104979517,1.3460246193289116,mRNA_trajectories_1000.000_0.938_10.000.csv
1000.0,10.0,0.2980797169730067,True,,209.38564696776484,0.11171940960958002,0.5335581078619938,0.46644189213800635,1001.232539677087,0.29786309265750116,9.94158740015396,88941.26456116264,0.12325396770869475,0.07267328273972483,0.5841259984604008,mRNA_trajectories_1000.000_0.298_10.000.csv
1000.0,10.0,3.0439517362043262,True,,10412.843052380858,0.1118598058034036,0.010742484568402984,0.989257515431597,991.0745331501203,3.0491061622301867,9.88215086660074,9131828.033839522,0.892546684987974,0.1693333690069545,1.1784913339925929,mRNA_trajectories_1000.000_3.044_10.000.csv
1000.0,10.0,2.818019519932568,True,,8940.28482733781,0.11185957895175266,0.012511858527113796,0.9874881414728861,1000.8967406389556,2.8094371293443965,9.872927826044622,7907099.165503082,0.08967406389556346,0.304553979398164,1.2707217395537818,mRNA_trajectories_1000.000_2.818_10.000.csv
1000.0,10.0,2.024714651890099,True,,4668.774481477987,0.1118580916629251,0.023958769502936954,0.976041230497063,1003.9502624527654,2.0183069970908054,9.915334137691953,4105809.9877192364,0.3950262452765401,0.31647199240209445,0.8466586230804651,mRNA_trajectories_1000.000_2.025_10.000.csv
1000.0,10.0,1.8841958936303855,True,,4058.056179719114,0.11185761601392195,0.027564334021039697,0.9724356659789604,1004.4248320164892,1.8788616391112307,9.924786986672734,3561430.561019648,0.44248320164891763,0.2831050920547867,0.7521301332726615,mRNA_trajectories_1000.000_1.884_10.000.csv
1000.0,10.0,2.920454592630267,True,,9593.860293416026,0.11185968833217061,0.011659507738395617,0.9883404922616045,994.0760711095843,2.9054369211044584,9.851958591572465,8341845.495555342,0.592392889041571,0.5142237637834018,1.4804140842753455,mRNA_trajectories_1000.000_2.920_10.000.csv
1000.0,10.0,3.1842845134437083,True,,11384.63839256968,0.11185992305242949,0.009825513924573679,0.9901744860754264,995.6357818619031,3.1887692119388515,9.87846064672094,10079689.841351671,0.436421813809693,0.14083849845104282,1.2153935327905963,mRNA_trajectories_1000.000_3.184_10.000.csv
1000.0,10.0,0.19583059623837473,True,,153.0483526856097,0.11153301429105382,0.728743644305429,0.271256355694571,999.8666104431467,0.19589766682571003,9.931245874185198,38365.65866308323,0.013338955685333076,0.0342492892446961,0.6875412581480234,mRNA_trajectories_1000.000_0.196_10.000.csv
1000.0,10.0,1.0187516015022993,True,,1264.675047700116,0.11184902295311576,0.08844091860317764,0.9115590813968224,1000.0080168327036,1.0169870785935358,9.926693791681384,1034279.30111505,0.0008016832703560794,0.17320443041870567,0.7330620831861623,mRNA_trajectories_1000.000_1.019_10.000.csv
1000.0,10.0,3.7629264440387487,True,,15854.262327285725,0.1118602759351825,0.007055533308709491,0.9929444666912904,1009.5197114393679,3.7563036840162076,9.912894455139979,14379738.847008234,0.9519711439367938,0.17600025195902638,0.8710554486002131,mRNA_trajectories_1000.000_3.763_10.000.csv
1000.0,10.0,2.0980626620352267,True,,5004.998743025859,0.11185830286166851,0.022349316873962414,0.9776506831260375,995.3995492957747,2.1028230912489003,9.859317538330746,4381273.394613197,0.4600450704225295,0.22689642687105127,1.406824616692539,mRNA_trajectories_1000.000_2.098_10.000.csv
1000.0,10.0,1.3050248883664608,True,,2004.3288970987876,0.11185376593683992,0.055806093550187924,0.9441939064498122,998.7632895912058,1.305276443990533,9.854935464128292,1699535.1187397374,0.12367104087942381,0.019275925410678414,1.4506453587170753,mRNA_trajectories_1000.000_1.305_10.000.csv
1000.0,10.0,1.484713503625244,True,,2561.689045002114,0.11185544870603313,0.04366472539837122,0.9563352746016287,996.1000917210581,1.4886699308293325,9.972401253715432,2198886.39769343,0.3899908278941894,0.2664774850116309,0.2759874628456771,mRNA_trajectories_1000.000_1.485_10.000.csv
1000.0,10.0,2.398137847986072,True,,6505.120502442115,0.11185897455337876,0.01719552689475703,0.9828044731052429,1006.0365321195466,2.405584997510923,9.940589513724879,5856914.9322136715,0.6036532119546565,0.3105388429236765,0.5941048627512124,mRNA_trajectories_1000.000_2.398_10.000.csv
1000.0,10.0,3.597104427497834,True,,14497.285545109315,0.11186019197951,0.007715940451848672,0.9922840595481514,999.0627543799382,3.5928206498170163,9.875045862383683,12884174.952674044,0.09372456200618444,0.11908961130153725,1.2495413761631724,mRNA_trajectories_1000.000_3.597_10.000.csv
1000.0,10.0,0.7352785813622176,True,,711.824024314885,0.11183785618747645,0.15711447263263967,0.8428855273673603,1002.914285468911,0.7356398314244202,9.987187083448966,544324.7819292126,0.29142854689109754,0.04913104656651297,0.12812916551034448,mRNA_trajectories_1000.000_0.735_10.000.csv
1000.0,10.0,0.4003940894268453,True,,288.9066936464281,0.11178257771555711,0.38691584575177645,0.6130841542482235,999.702720027482,0.40098232266146105,9.97410396069286,160691.23989187987,0.02972799725180266,0.14691356594644214,0.2589603930714013,mRNA_trajectories_1000.000_0.400_10.000.csv
1000.0,10.0,3.5054259835742414,True,,13773.298278300657,0.11186014036424782,0.008121521664892679,0.9918784783351073,987.425366197183,3.5560920809265184,9.913317811141948,12329758.07925287,1.2574633802816948,1.4453620641168488,0.8668218885805246,mRNA_trajectories_1000.000_3.505_10.000.csv
1000.0,10.0,2.733566291909665,True,,8418.989351268077,0.11185947937245393,0.013286568577926225,0.9867134314220739,985.1667931982137,2.75913686214224,9.937623200242463,7388665.682773981,1.4833206801786332,0.9354289416084169,0.6237679975753707,mRNA_trajectories_1000.000_2.734_10.000.csv
1000.0,10.0,1.5758479955606164,True,,2871.8130241259246,0.11185609085820836,0.03894964258414883,0.9610503574158511,1003.2211226382686,1.5779312560215624,9.905553609213857,2505933.2169055343,0.3221122638268639,0.13219932803257767,0.9444639078614259,mRNA_trajectories_1000.000_1.576_10.000.csv
1000.0,10.0,1.6364294605329632,True,,3088.186550128353,0.11185645966561772,0.03622075863939265,0.9637792413606073,996.3787272414978,1.640617262155662,9.967461353072588,2672166.0812372686,0.3621272758502187,0.25591091603391913,0.3253864692741182,mRNA_trajectories_1000.000_1.636_10.000.csv
1000.0,10.0,2.6729830326512456,True,,8054.803174673246,0.11185940205032653,0.013887291796532851,0.9861127082034671,995.9822006183442,2.6897374281099284,9.931885679289492,7176669.174267174,0.4017799381655777,0.6268051556640336,0.6811432071050838,mRNA_trajectories_1000.000_2.673_10.000.csv
1000.0,10.0,3.4469944147393106,True,,13321.614839143856,0.11186010529664053,0.008396887813326802,0.9916031121866732,1020.0096870491241,3.408610623906682,9.914554439659613,12088248.494887603,2.000968704912407,1.1135437489686697,0.8544556034038743,mRNA_trajectories_1000.000_3.447_10.000.csv
1000.0,10.0,0.45882746707648037,True,,344.74886670911246,0.11180131498595915,0.3242978462937004,0.6757021537062995,1001.3575671590519,0.45851220467976417,9.94407135473991,210804.64133088646,0.13575671590518823,0.06871044550252443,0.5592864526009045,mRNA_trajectories_1000.000_0.459_10.000.csv
1000.0,10.0,0.7937194557860493,True,,811.1787733675909,0.11184116208343213,0.1378748627988945,0.8621251372011055,998.288155273102,0.7941777458925205,9.895488898235,628560.75677073,0.17118447268979936,0.05773955811847741,1.0451110176500045,mRNA_trajectories_1000.000_0.794_10.000.csv
1000.0,10.0,3.538665478117764,True,,14033.63173874143,0.11186015954228734,0.00797086325369966,0.9920291367463003,1009.2280195809001,3.5175531728181153,9.909110460997669,12602593.879028372,0.9228019580900082,0.5966177201603822,0.9088953900233143,mRNA_trajectories_1000.000_3.539_10.000.csv
1000.0,10.0,2.3375619692727923,True,,6186.161689038685,0.11185885950251802,0.018082110543719172,0.9819178894562809,991.0131054620406,2.3450422085704545,9.939209012659113,5400825.227159746,0.8986894537959416,0.32000175379262186,0.6079098734088717,mRNA_trajectories_1000.000_2.338_10.000.csv
1000.0,10.0,1.5452874718233944,True,,2765.7595736894637,0.11185588813890518,0.04044309896022229,0.9595569010397776,995.1957086911714,1.5481669823605055,9.91336408345153,2373846.2741632406,0.4804291308828624,0.18634141476041144,0.8663591654847026,mRNA_trajectories_1000.000_1.545_10.000.csv
1000.0,10.0,1.2446760122664273,True,,1833.2443243898902,0.11185303097158111,0.06101370640206737,0.9389862935979326,998.9283126073515,1.2441116771635818,9.93473306474395,1544498.0977293493,0.10716873926485278,0.045339919568136045,0.6526693525604976,mRNA_trajectories_1000.000_1.245_10.000.csv
1000.0,10.0,2.158409642148763,True,,5290.597396536872,0.11185846072421679,0.021142879024859704,0.9788571209751403,1007.2162703538303,2.1556068932129424,9.899925632745289,4713945.8863597335,0.7216270353830282,0.12985250255971892,1.000743672547113,mRNA_trajectories_1000.000_2.158_10.000.csv
1000.0,10.0,3.8216017597354948,True,,16349.067910334526,0.11186030305755514,0.006841998802075213,0.9931580011979247,984.6547141875644,3.8188194079208313,9.852906313914147,14139243.413210895,1.5345285812435576,0.07280590677915219,1.4709368608585294,mRNA_trajectories_1000.000_3.822_10.000.csv
1000.0,10.0,0.9600782253779471,True,,1135.5812942137716,0.11184749349400143,0.09849360328838447,0.9015063967116155,1000.039523874957,0.9611661158210075,9.94935700746719,923913.3311427762,0.0039523874957012595,0.11331268789396774,0.5064299253280957,mRNA_trajectories_1000.000_0.960_10.000.csv
1000.0,10.0,0.13714972333982586,True,,130.98358644653237,0.11119318404356775,0.8489092951272709,0.1510907048727291,999.5867344555136,0.13759170455890626,9.939498236967347,18915.832942266486,0.04132655444864213,0.32226183787864565,0.6050176303265253,mRNA_trajectories_1000.000_0.137_10.000.csv
1000.0,10.0,3.242967209685594,True,,11803.997401423654,0.11185996762946104,0.009476448005314695,0.9905235519946852,1010.4851971830985,3.217667703577963,9.87496070895748,10571638.271143984,1.0485197183098534,0.7801345025034547,1.2503929104252087,mRNA_trajectories_1000.000_3.243_10.000.csv
1000.0,10.0,2.980794192198664,True,,9989.770752069942,0.11185974755172913,0.011197428882795043,0.9888025711172049,988.3839879766404,2.9820278818557435,9.913714932009551,8687099.619101144,1.1616012023359645,0.041387951583785866,0.8628506799044899,mRNA_trajectories_1000.000_2.981_10.000.csv
1000.0,10.0,1.8238545143045486,True,,3809.2782547718434,0.11185737723099795,0.029364454300726227,0.9706355456992738,999.5984551700446,1.8228851137921602,9.92067905753561,3320242.079092566,0.04015448299553555,0.05315119735622136,0.7932094246439014,mRNA_trajectories_1000.000_1.824_10.000.csv
1000.0,10.0,1.9650817322544754,True,,4404.236717744518,0.11185790224337588,0.02539779521675215,0.9746022047832479,1006.7591549295774,1.9647598171115208,9.882477700448133,3912641.9769967464,0.6759154929577449,0.01638176863947639,1.17522299551867,mRNA_trajectories_1000.000_1.965_10.000.csv
1000.0,10.0,2.877654233854264,True,,9317.939516924267,0.1118596440489552,0.01200476176581565,0.9879952382341844,988.6927976640329,2.8908444580115567,9.860119535608717,8169061.978572787,1.1307202335967075,0.4583672354418292,1.3988046439128254,mRNA_trajectories_1000.000_2.878_10.000.csv
1000.0,10.0,3.101434992160648,True,,10805.615662375125,0.11185985575781583,0.010352011329378387,0.9896479886706216,1005.4297042253521,3.1017748773146785,9.91195261996756,9725769.482028615,0.5429704225352111,0.010958964314567145,0.880473800324406,mRNA_trajectories_1000.000_3.101_10.000.csv
1000.0,10.0,0.24059465220198034,True,,174.88037700116266,0.11164365328910894,0.6384001178609462,0.3615998821390538,1000.2132006183442,0.24044554508176333,9.966619627892424,57838.714764321485,0.021320061834421724,0.061974411672224665,0.3338037210757605,mRNA_trajectories_1000.000_0.241_10.000.csv
1000.0,10.0,0.8806431832723319,True,,973.0048450741117,0.11184491588503755,0.11494795370368228,0.8850520462963176,997.7006523531433,0.8801498663858538,9.930961459058341,771105.4402333085,0.2299347646856745,0.05601779424954456,0.6903854094165851,mRNA_trajectories_1000.000_0.881_10.000.csv
1000.0,10.0,3.984823467116803,True,,17765.77707643882,0.11186037230556074,0.006296396258056805,0.9937036037419432,998.6557935417383,3.9810215956166912,9.880041960634111,15805954.180661386,0.13442064582617377,0.0954087811288318,1.1995803936588878,mRNA_trajectories_1000.000_3.985_10.000.csv
1000.0,10.0,2.238015758898109,True,,5679.729373303684,0.11185864975442866,0.019694362601182302,0.9803056373988177,991.4350539333562,2.2498558580634502,9.870312919642425,4975513.742710896,0.8564946066643757,0.5290444948059979,1.2968708035757537,mRNA_trajectories_1000.000_2.238_10.000.csv
1000.0,10.0,1.0812832011841238,True,,1410.6843901825105,0.11185038676494184,0.07928803036550999,0.9207119696344899,998.6496365510134,1.0825859107970397,9.923736026665562,1168829.1603570986,0.13503634489866273,0.12047811447447695,0.7626397333443791,mRNA_trajectories_1000.000_1.081_10.000.csv
1000.0,10.0,1.4037347979843617,True,,2301.620921815849,0.1118547700567541,0.04859825916446179,0.9514017408355382,997.9989426313981,1.4021938612308558,9.948516621092296,1958286.74899854,0.20010573686018918,0.10977406528060861,0.5148337890770449,mRNA_trajectories_1000.000_1.404_10.000.csv
1000.0,10.0,2.4410310737788676,True,,6735.906893785419,0.11185905089220967,0.016606383172459136,0.9833936168275409,1003.6255963586397,2.4469319799745253,9.94843233026228,6030971.162887183,0.3625596358639655,0.24173826622053898,0.5156766973771987,mRNA_trajectories_1000.000_2.441_10.000.csv
1000.0,10.0,3.679928029701114,True,,15167.415477886047,0.11186023533153325,0.0073750360102302496,0.9926249639897697,1001.6532861559601,3.676489107009075,9.838550101978685,13561302.622784344,0.16532861559601314,0.09345081382795786,1.6144989802131526,mRNA_trajectories_1000.000_3.680_10.000.csv
1000.0,10.0,0.6905404444783926,True,,640.8969685367609,0.1118347383685065,0.17449721852146946,0.8255027814785306,1000.1947416695293,0.6898070967732554,9.960552014364502,476019.1781536617,0.019474166952932137,0.10619909536090447,0.3944798563549767,mRNA_trajectories_1000.000_0.691_10.000.csv
1000.0,10.0,0.5384094081819057,True,,433.0048089178997,0.11181769721196277,0.25823661749023225,0.7417633825097677,999.5107784266575,0.538415918707483,9.957505474878133,289608.12835101906,0.048922157334254736,0.0012092146753513568,0.42494525121867355,mRNA_trajectories_1000.000_0.538_10.000.csv
1000.0,10.0,3.283622059971094,True,,12099.015903735488,0.11185999712062895,0.009245379790441714,0.9907546202095583,988.6735231879079,3.269032189980478,9.893786491825024,10445860.02185191,1.1326476812092097,0.44432245015263394,1.0621350817497621,mRNA_trajectories_1000.000_3.284_10.000.csv
1000.0,10.0,2.5935870435088875,True,,7589.884388674621,0.1118592923988168,0.014737944172869036,0.9852620558271309,1004.936146684988,2.580672524284281,9.86008121304483,6725781.146103797,0.49361466849879887,0.4979404588301043,1.3991878695516924,mRNA_trajectories_1000.000_2.594_10.000.csv
1000.0,10.0,1.7996158342808486,True,,3711.6254558124842,0.11185727448429454,0.030137004882624583,0.9698629951173754,998.1161669529371,1.8041349502447084,9.936325668568777,3242651.0824152348,0.18838330470629217,0.25111559243785436,0.636743314312227,mRNA_trajectories_1000.000_1.800_10.000.csv
1000.0,10.0,1.7922041034325957,True,,3682.0258974474236,0.11185724223103594,0.030379265476807575,0.9696207345231924,989.6676004809344,1.79575569612351,9.872986626148863,3158444.214872638,1.0332399519065574,0.19816898555872442,1.2701337385113654,mRNA_trajectories_1000.000_1.792_10.000.csv
1000.0,10.0,2.5858816018328072,True,,7545.509894342043,0.11185928121613875,0.014824615272191982,0.9851753847278081,995.8723548608725,2.590484848632102,9.904616863829547,6655328.034785041,0.41276451391274804,0.17801460036035782,0.9538313617045269,mRNA_trajectories_1000.000_2.586_10.000.csv
1000.0,10.0,3.2760447898879645,True,,12043.751542459491,0.11185999170718836,0.00928780299998991,0.9907121970000101,1011.4578519409138,3.273863973534231,9.840549357259054,10965207.186867304,1.145785194091377,0.06656857563318458,1.5945064274094634,mRNA_trajectories_1000.000_3.276_10.000.csv
1000.0,10.0,0.5306351298466325,True,,423.7627939808306,0.1118164144301793,0.2638655776732429,0.7361344223267571,999.5625592579869,0.5308487876155767,9.947492964440059,281553.94725363585,0.04374407420131093,0.04026453525720631,0.5250703555994107,mRNA_trajectories_1000.000_0.531_10.000.csv
1000.0,10.0,0.6827736338600516,True,,629.0369527755113,0.11183413377408893,0.17778627039419725,0.8222137296058027,1001.152939539677,0.6820769245743803,9.934020796982406,466302.3111106997,0.11529395396770498,0.10204103543549284,0.659792030175943,mRNA_trajectories_1000.000_0.683_10.000.csv
1000.0,10.0,3.6723433500155807,True,,15105.41295487137,0.11186023148314105,0.0074053077408298895,0.9925946922591702,985.2127224321539,3.7043902281166297,9.82705081692163,13319670.535883151,1.4787277567846102,0.8726547342288415,1.7294918307836935,mRNA_trajectories_1000.000_3.672_10.000.csv
1000.0,10.0,2.433333041705191,True,,6694.18650129904,0.11185903748837686,0.016709877662755595,0.9832901223372443,1014.3428103744418,2.4299567977704863,9.942642171190599,6075284.428583081,1.4342810374441797,0.13874976737005776,0.5735782880940121,mRNA_trajectories_1000.000_2.433_10.000.csv
1000.0,10.0,1.3963155994191767,True,,2278.5229054567862,0.11185470190932773,0.049090883239070925,0.9509091167609292,1000.9020072140158,1.3980606598281906,9.889320219175223,1958101.2778240698,0.0902007214015839,0.12497607344212074,1.1067978082477659,mRNA_trajectories_1000.000_1.396_10.000.csv
1000.0,10.0,1.0889793590642511,True,,1429.2556067723792,0.11185053858004923,0.07825789736283495,0.921742102637165,999.8534943318447,1.086452618947172,9.890071390743358,1180033.4540386654,0.014650566815532784,0.2320282837362876,1.099286092566416,mRNA_trajectories_1000.000_1.089_10.000.csv
1000.0,10.0,2.245433083269745,True,,5716.704549066805,0.11185866635077482,0.019566983983636977,0.980433016016363,993.3933345929233,2.251014706996463,9.933084703034062,5000335.543286869,0.6606665407076662,0.24857671191832112,0.669152969659379,mRNA_trajectories_1000.000_2.245_10.000.csv
1000.0,10.0,3.9925921809859575,True,,17834.683852047863,0.1118603753913737,0.006272069430517511,0.9937279305694825,1002.1238941944349,4.021172190152214,9.901017034864594,16238584.721960422,0.21238941944349107,0.7158259063463559,0.9898296513540572,mRNA_trajectories_1000.000_3.993_10.000.csv
1000.0,10.0,0.8882297662086784,True,,987.9259659430717,0.11184519227210153,0.11321211925565129,0.8867878807443488,1003.0896279628994,0.8878539381813151,9.960570551596701,793163.1527339184,0.30896279628993856,0.04231202799783904,0.3942944840329865,mRNA_trajectories_1000.000_0.888_10.000.csv
1000.0,10.0,0.24817376742139458,True,,179.01224779464638,0.11165672363872264,0.6237379006983336,0.37626209930166643,999.7431769151494,0.24782937594943644,9.903999855733716,61387.85579525241,0.025682308485056638,0.1387702961261688,0.9600014426628435,mRNA_trajectories_1000.000_0.248_10.000.csv
1000.0,10.0,3.109211115632206,True,,10859.31272704318,0.11185986230355086,0.010300823368405612,0.9896991766315945,991.5261583648231,3.115531610913212,9.888303722763798,9542730.88770118,0.8473841635176883,0.2032829243800152,1.1169627723620223,mRNA_trajectories_1000.000_3.109_10.000.csv
1000.0,10.0,2.8850641486234965,True,,9365.417388622805,0.11185965185688466,0.011943904602988949,0.988056095397011,996.9535290278255,2.876927169313029,9.878083445632265,8226357.240415842,0.3046470972174461,0.2820380723371288,1.2191655436773452,mRNA_trajectories_1000.000_2.885_10.000.csv
1000.0,10.0,1.972785357851535,True,,4437.966000839333,0.11185792768306907,0.025204773461967457,0.9747952265380326,997.2201806939196,1.9761238471340143,9.913663963445645,3883384.882486454,0.27798193060804127,0.16922719287186158,0.8633603655435529,mRNA_trajectories_1000.000_1.973_10.000.csv
1000.0,10.0,1.8312846965156495,True,,3839.4746005017296,0.11185740791314523,0.029133519440010903,0.970866480559989,1008.0297870147715,1.8301854126648869,9.901499271833147,3403587.42333259,0.80297870147715,0.06002801491511506,0.9850072816685262,mRNA_trajectories_1000.000_1.831_10.000.csv
1000.0,10.0,2.9884811243973672,True,,10040.788969968784,0.11185975483947959,0.01114053439167414,0.9888594656083259,993.5080168327036,2.985223452747635,9.89628347244527,8796227.265164861,0.6491983167296439,0.10900760333191854,1.0371652755472915,mRNA_trajectories_1000.000_2.988_10.000.csv
1000.0,10.0,3.2505257959477603,True,,11858.56936204025,0.11185997319633417,0.009432838800471358,0.9905671611995286,1006.4617612504294,3.249023356489262,9.928310511010444,10693016.214258168,0.646176125042939,0.046221428556923794,0.7168948898955563,mRNA_trajectories_1000.000_3.251_10.000.csv
1000.0,10.0,0.1449427436105907,True,,133.49748101612582,0.11126288980593428,0.833445612299563,0.16655438770043693,999.7789361044315,0.14483847120226312,9.921187515186482,20968.90872779977,0.022106389556847718,0.07194041297281167,0.7881248481351832,mRNA_trajectories_1000.000_0.145_10.000.csv
1000.0,10.0,0.967863719817251,True,,1152.2705283508355,0.11184771255954862,0.0970672336119092,0.9029327663880907,999.0404946753692,0.969470055757152,9.93666789176515,938069.4295638915,0.09595053246307543,0.16596716118301325,0.6333210823484947,mRNA_trajectories_1000.000_0.968_10.000.csv
1000.0,10.0,3.8291676974855364,True,,16413.428270243367,0.11186030646441524,0.006815170153526777,0.9931848298464732,1001.4225300583992,3.8051452993388164,9.926061184338586,14520354.046350183,0.14225300583991612,0.6273529927272339,0.7393881566141403,mRNA_trajectories_1000.000_3.829_10.000.csv
1000.0,10.0,2.166089222859591,True,,5327.522700873203,0.11185847987257884,0.020996340354259735,0.9790036596457403,998.2477433871521,2.1678408600977597,9.942309582953133,4683078.845134721,0.17522566128478728,0.08086634750234648,0.5769041704686728,mRNA_trajectories_1000.000_2.166_10.000.csv
1000.0,10.0,1.2521137203089894,True,,1853.8921195413855,0.11185312732746831,0.06033421586318543,0.9396657841368147,999.554487804878,1.2533768559272178,9.962233496585851,1569554.0968558805,0.04455121951219781,0.10088026332917507,0.37766503414149,mRNA_trajectories_1000.000_1.252_10.000.csv
1000.0,10.0,1.537609823420644,True,,2739.442432562436,0.11185583530109391,0.040831606450830046,0.9591683935491699,1000.0688333905874,1.5378856320288399,9.917642205113061,2365417.8230393594,0.006883339058742877,0.01793748999225333,0.8235779488693852,mRNA_trajectories_1000.000_1.538_10.000.csv
1000.0,10.0,2.330126193538308,True,,6147.5713277397,0.11185884475824906,0.018195615600832177,0.9818043843991678,1006.1991143936791,2.323168382257903,9.949803737789457,5464233.359107154,0.619911439367911,0.298602337491408,0.5019626221054274,mRNA_trajectories_1000.000_2.330_10.000.csv
1000.0,10.0,3.530878022313118,True,,13972.41959921699,0.11186015509773546,0.008005782699512121,0.991994217300488,1001.7193342493988,3.517910065531336,9.875427252602888,12418283.712655101,0.17193342493987984,0.3672728624390859,1.2457274739711188,mRNA_trajectories_1000.000_3.531_10.000.csv
1000.0,10.0,0.7861515566706657,True,,797.8846362292443,0.11184077512921393,0.14017161134693212,0.8598283886530679,998.3082834077636,0.7848632599934704,9.941312335655676,613927.8700348549,0.16917165922363891,0.16387383148501666,0.5868766434432438,mRNA_trajectories_1000.000_0.786_10.000.csv
1000.0,10.0,0.4512670937925577,True,,337.0965145223528,0.11179929331178748,0.3316536614749664,0.6683463385250337,998.1827533493645,0.45214234384700597,9.924401349064585,203690.36493958498,0.18172466506355248,0.1939538837393306,0.7559865093541518,mRNA_trajectories_1000.000_0.451_10.000.csv
