mu_target,t_ac_target,cv_target,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
100.0,9.825018746778369,1.0,True,,121.6820416252936,0.11398010866981706,0.09367044400915478,0.9063295559908452,100.60584449021627,0.9988863665495711,9.810412899644126,10099.005136113128,0.6058444902162705,0.11136334504289191,0.1486597380695324,mRNA_trajectories_100.000_1.000_9.825.csv
100.0,76.71164485625923,1.0,True,,101.62827767919067,0.013207425523571181,0.012995817527541868,0.9870041824724581,100.03723227819884,1.00546693119329,74.02120624727306,10117.166995389209,0.037232278198843005,0.5466931193290003,3.507210168713578,mRNA_trajectories_100.000_1.000_76.712.csv
100.0,71.20816779322922,1.0,True,,101.83431456886014,0.014242786778191676,0.013986235227773577,0.9860137647722264,99.4593315926893,0.9957434474880789,69.33050594203836,9808.124883939652,0.5406684073107044,0.4256552511921141,2.6368630304365186,mRNA_trajectories_100.000_1.000_71.208.csv
100.0,51.88407485373318,1.0,True,,102.9108469248232,0.019652497109664345,0.01909662362804241,0.9809033763719576,100.30419943820225,1.0003299860846755,50.74282227875935,10067.573455879976,0.3041994382022466,0.03299860846754932,2.199620168984699,mRNA_trajectories_100.000_1.000_51.884.csv
100.0,48.4611820243299,1.0,True,,103.19296067061002,0.02107015412366846,0.020418208748680052,0.9795817912513199,100.10309897070466,1.003220990760256,47.99350469766414,10085.287101401924,0.10309897070466434,0.32209907602560595,0.9650555498851857,mRNA_trajectories_100.000_1.000_48.461.csv
100.0,73.70338110253215,1.0,True,,101.73703398177005,0.013753939606884648,0.013519108105067398,0.9864808918949326,100.22652221733392,0.9951164094263428,72.28579621768509,9947.480522704847,0.22652221733392253,0.48835905736571705,1.9233647949949435,mRNA_trajectories_100.000_1.000_73.703.csv
100.0,80.130007378757,1.0,True,,101.5147334363497,0.012636851438943202,0.012448292982876794,0.9875517070171232,99.70626346763241,0.9919278398252386,76.6904825087006,9781.490588926508,0.2937365323675891,0.8072160174761422,4.292430492110804,mRNA_trajectories_100.000_1.000_80.130.csv
100.0,7.334335036575794,1.0,True,,130.8052187664073,0.15982521993169502,0.12218566005161598,0.877814339948384,99.98696187882913,0.9990792652774924,7.314823874631434,9978.991128169408,0.013038121170865223,0.09207347225076434,0.26602496132314524,mRNA_trajectories_100.000_1.000_7.334.csv
100.0,27.379846703261137,1.0,True,,106.54634139769358,0.037921313556249135,0.035591380294049235,0.9644086197059507,99.97189440993789,1.0004560213777478,27.000023190773355,10003.497051873403,0.02810559006211122,0.045602137774780616,1.387237542285225,mRNA_trajectories_100.000_1.000_27.380.csv
100.0,94.22513132914901,1.0,True,,101.13451223952757,0.010726192158429976,0.010605867295850502,0.9893941327041496,99.7227335589942,0.9915120314043075,90.22314826688282,9776.520749529594,0.277266441005807,0.8487968595692452,4.24725655015156,mRNA_trajectories_100.000_1.000_94.225.csv
100.0,53.67075715214014,1.0,True,,102.77815986796068,0.018985727979701904,0.018472531522351544,0.9815274684776485,99.32461196443008,1.0005886290634392,52.61954013297687,9876.996057145308,0.6753880355699238,0.058862906343915,1.9586401887034866,mRNA_trajectories_100.000_1.000_53.671.csv
100.0,34.35317035764456,1.0,True,,104.96739730453147,0.029986921128298878,0.02856784287153544,0.9714321571284645,99.03777015373079,0.9986752414598213,33.402396522781295,9782.509395687703,0.9622298462692102,0.1324758540178661,2.7676450964057486,mRNA_trajectories_100.000_1.000_34.353.csv
100.0,38.730200729332864,1.0,True,,104.27477748714406,0.026506419533387275,0.025419780480140774,0.9745802195198593,100.51950972169271,0.9945524811479033,37.6670057454401,9994.386347544609,0.5195097216927138,0.5447518852096711,2.745131612724997,mRNA_trajectories_100.000_1.000_38.730.csv
100.0,60.98028091248125,1.0,True,,102.31767014757368,0.01667170928428988,0.016294066567626223,0.9837059334323738,100.56955685131196,0.9942643062367738,58.97658140096617,9998.544187250518,0.5695568513119582,0.5735693763226246,3.285815482534075,mRNA_trajectories_100.000_1.000_60.980.csv
100.0,90.18587708007544,1.0,True,,101.231186100821,0.011211990456386886,0.011075628853365728,0.9889243711466342,99.12286154575628,0.9981018872814691,86.0693644828065,9788.077868056222,0.8771384542437205,0.18981127185309088,4.564475869779381,mRNA_trajectories_100.000_1.000_90.186.csv
100.0,20.474734674207866,1.0,True,,109.22709009079178,0.05139241251654161,0.047050976524068526,0.9529490234759316,100.01087063435496,0.9981771553980829,20.165677272035886,9965.742661230594,0.010870634354958497,0.1822844601917062,1.509457421987019,mRNA_trajectories_100.000_1.000_20.475.csv
100.0,12.317291921935976,1.0,True,,116.64156741362751,0.08865109253079152,0.07600300175701703,0.923996998242983,99.28419840720221,1.0013775576756325,12.192564571423826,9884.52890127919,0.7158015927977885,0.13775576756325236,1.012619911118783,mRNA_trajectories_100.000_1.000_12.317.csv
100.0,87.95268421526998,1.0,True,,101.28849029460639,0.011499951229177834,0.011353660416627028,0.9886463395833729,100.65685499765368,1.0030717053460523,85.54440629783406,10194.141878912342,0.6568549976536815,0.3071705346052278,2.738151699317676,mRNA_trajectories_100.000_1.000_87.953.csv
100.0,69.15097377728671,1.0,True,,101.91987658048276,0.014672746635591814,0.01439635439904132,0.9856036456009587,100.30096808969384,1.0081783226035157,68.12625965433153,10225.50958077906,0.30096808969383915,0.8178322603515698,1.4818506045272084,mRNA_trajectories_100.000_1.000_69.151.csv
100.0,40.950143481604755,1.0,True,,103.98154881941905,0.025032908640296683,0.02407437562193887,0.9759256243780612,100.14882045367166,1.0007327509662989,40.316452329789996,10044.490294610208,0.14882045367166086,0.07327509662988785,1.5474699181442908,mRNA_trajectories_100.000_1.000_40.950.csv
100.0,42.42584583349526,1.0,True,,103.80402722048098,0.02414084030392443,0.02325616929355641,0.9767438307064435,100.86789636504254,1.0013938555151123,41.55198089488133,10202.715383123053,0.8678963650425402,0.13938555151122856,2.059746650764496,mRNA_trajectories_100.000_1.000_42.426.csv
100.0,67.67522771842778,1.0,True,,101.98450812879464,0.014997528285400286,0.014705692619961594,0.9852943073800384,99.10279777206513,1.0057544852106948,65.74959252708335,9934.723545728597,0.8972022279348693,0.5754485210694771,2.8454062974952965,mRNA_trajectories_100.000_1.000_67.675.csv
100.0,86.52935112826526,1.0,True,,101.32657488437918,0.0116913310772823,0.011538267320910569,0.9884617326790894,98.78595058275059,0.997905394207627,82.27631752238503,9717.825739024136,1.214049417249413,0.20946057923729722,4.915134056160694,mRNA_trajectories_100.000_1.000_86.529.csv
100.0,13.740669069811702,1.0,True,,114.65802162833178,0.07868352577051152,0.06862452766328646,0.9313754723367135,100.92847615732684,0.9962981449761362,13.643293447781682,10111.27857664763,0.9284761573268413,0.3701855023863776,0.7086672529211443,mRNA_trajectories_100.000_1.000_13.741.csv
100.0,21.898294435814023,1.0,True,,108.52902588394895,0.047884552180648,0.044121424467452035,0.955878575532548,99.36996883954154,0.9997752967544183,21.738761935477708,9869.95359046465,0.6300311604584579,0.02247032455816589,0.7285156421835496,mRNA_trajectories_100.000_1.000_21.898.csv
100.0,88.76236421056092,1.0,True,,101.26737671771501,0.011393852852839236,0.011251257040655696,0.9887487429593443,99.41082100800753,1.0035742912929693,86.95187627335619,9953.28353650918,0.589178991992469,0.3574291292969267,2.039702246900399,mRNA_trajectories_100.000_1.000_88.762.csv
100.0,59.50471463613212,1.0,True,,102.40135643268195,0.017092243380311397,0.016691422824606564,0.9833085771753934,99.40384968944099,1.003687893232997,58.67724509686716,9954.140792384862,0.5961503105590111,0.3687893232996897,1.3905949206292119,mRNA_trajectories_100.000_1.000_59.505.csv
100.0,40.20572046749294,1.0,True,,104.07617496849117,0.02550841692709127,0.02450937203909914,0.9754906279609009,100.47948044478528,1.0006347562367226,39.27577262356996,10108.947216217794,0.4794804447852812,0.06347562367226,2.3129739577104744,mRNA_trajectories_100.000_1.000_40.206.csv
100.0,32.88313363213092,1.0,True,,105.24272321987877,0.031370468441601754,0.02980773157690046,0.9701922684230995,99.1119351230425,0.9974137921721964,32.23090785596537,9772.431838164328,0.8880648769575004,0.25862078278036105,1.9834660025474127,mRNA_trajectories_100.000_1.000_32.883.csv
100.0,55.1407476933673,1.0,True,,102.67556078090225,0.018470154677900787,0.01798885200862351,0.9820111479913766,99.59095689304596,1.0013246874189536,53.73947738725726,9944.653549535755,0.40904310695404433,0.13246874189536406,2.5412609816290113,mRNA_trajectories_100.000_1.000_55.141.csv
100.0,95.65440183971077,1.0,True,,101.10228109342967,0.010564226600149,0.010449048711756058,0.9895509512882439,100.07333690360272,0.9979719230459918,92.85235242330627,9974.092896284745,0.07333690360272271,0.20280769540081955,2.9293470687317957,mRNA_trajectories_100.000_1.000_95.654.csv
100.0,25.950623438693583,1.0,True,,106.97914202638069,0.04009619108734017,0.03748038199582176,0.9625196180041783,100.34478007997092,1.0020460545306584,25.757044367615002,10110.320794453637,0.3447800799709171,0.20460545306584255,0.7459515241932323,mRNA_trajectories_100.000_1.000_25.951.csv
100.0,5.90492915827781,1.0,True,,140.43303529780152,0.2082062075266409,0.14826013486436435,0.8517398651356357,100.43695189701897,0.9983792293057833,5.9004845003929045,10054.908493093895,0.43695189701897164,0.16207706942167333,0.07527029987606845,mRNA_trajectories_100.000_1.000_5.905.csv
100.0,81.55945767182857,1.0,True,,101.47011041819933,0.012412615166830756,0.012232779796605477,0.9877672202033945,100.65811662870159,1.0026181026659315,79.87345378849092,10185.179420999615,0.6581166287015918,0.2618102665931543,2.067208306020909,mRNA_trajectories_100.000_1.000_81.559.csv
100.0,75.1731918612495,1.0,True,,101.6827943267594,0.013481378526429208,0.013258269125754518,0.9867417308742454,99.93578353253652,1.0009910181207144,73.37551778739281,10006.965553536143,0.06421646746348131,0.09910181207144486,2.391376539092213,mRNA_trajectories_100.000_1.000_75.173.csv
100.0,46.991327912546694,1.0,True,,103.3269996800542,0.02174371698519695,0.021043596593847743,0.9789564034061523,99.99007595434868,1.0077151082017826,46.04041035527306,10152.881939687271,0.009924045651317215,0.7715108201782561,2.0236022251666115,mRNA_trajectories_100.000_1.000_46.991.csv
100.0,50.431478093378246,1.0,True,,103.02579539375422,0.020230127606805117,0.01963598293950326,0.9803640170604967,100.57635434956106,0.9958983597615461,48.83123356130449,10032.79210457037,0.5763543495610577,0.4101640238453941,3.173106544905878,mRNA_trajectories_100.000_1.000_50.431.csv
100.0,72.66080826055259,1.0,True,,101.7768565645455,0.013954053088168387,0.013710438265814308,0.9862895617341857,99.77258581436077,0.9991953512862176,70.01935164155464,9938.555463173461,0.22741418563923332,0.08046487137823854,3.635325125377103,mRNA_trajectories_100.000_1.000_72.661.csv
100.0,78.11187801416963,1.0,True,,101.58055017949164,0.012967588841666523,0.01276581867173681,0.9872341813282632,100.25021444593989,1.001534065387848,77.36067255844085,10080.96418591185,0.2502144459398892,0.15340653878479493,0.9617045125870739,mRNA_trajectories_100.000_1.000_78.112.csv
100.0,8.424741527996957,1.0,True,,126.0356688466916,0.1358576323954352,0.10779300307493977,0.8922069969250602,99.96841475913905,1.0009350975503095,8.353000404982964,10012.382826766141,0.031585240860948716,0.0935097550309516,0.851552807591594,mRNA_trajectories_100.000_1.000_8.425.csv
100.0,24.015667284838855,1.0,True,,107.65093938151101,0.04347205719352266,0.04038242252532444,0.9596175774746756,100.36447545126354,0.9975008103809676,23.704272868449635,10022.742034540735,0.3644754512635444,0.24991896190323937,1.2966302901181677,mRNA_trajectories_100.000_1.000_24.016.csv
100.0,99.63031522464007,1.0,True,,101.01753507614762,0.010138367216822236,0.010036244904589956,0.98996375509541,101.2472005958292,0.9994111905942658,96.3413452480791,10238.927417188157,1.2472005958291987,0.058880940573424745,3.3011739139289267,mRNA_trajectories_100.000_1.000_99.630.csv
100.0,57.07987105008215,1.0,True,,102.54844843104843,0.01783139915099718,0.017388268105281636,0.9826117318947183,100.52592663934426,1.00282310433045,55.642432164855144,10162.60001305527,0.525926639344263,0.2823104330450077,2.518293855229258,mRNA_trajectories_100.000_1.000_57.080.csv
100.0,28.903052336536348,1.0,True,,106.13397441629138,0.03584911766980597,0.03377723096394588,0.9662227690360541,99.88553637031595,0.9946362342602797,28.354396360709288,9870.37754466087,0.1144636296840531,0.5363765739720305,1.8982630949794328,mRNA_trajectories_100.000_1.000_28.903.csv
100.0,36.75764251500368,1.0,True,,104.56590533172191,0.02796937352624069,0.026748081449217545,0.9732519185507824,98.99294211123723,1.0033627492642823,36.42824596469214,9865.620615339443,1.0070578887627732,0.3362749264282261,0.896130784712568,mRNA_trajectories_100.000_1.000_36.758.csv
100.0,62.02511589974165,1.0,True,,102.26086067853184,0.016386234565486654,0.016023955261826484,0.9839760447381735,100.1757029288703,1.0008828113839348,59.9288498749132,10052.897605468226,0.17570292887029382,0.08828113839347562,3.379705131413037,mRNA_trajectories_100.000_1.000_62.025.csv
100.0,92.20337508246303,1.0,True,,101.18182966652343,0.010963968173484622,0.01083590621915005,0.9891640937808499,100.89602634099617,0.9996421556745202,88.65025943071997,10172.723718692787,0.8960263409961725,0.03578443254798058,3.8535635475006105,mRNA_trajectories_100.000_1.000_92.203.csv
100.0,19.384959544986486,1.0,True,,109.83482088861949,0.054446336123716015,0.04957110657914994,0.95042889342085,100.65884061057864,1.000013977596678,19.180047386427294,10132.485442716867,0.6588406105786362,0.0013977596678094173,1.057067764746452,mRNA_trajectories_100.000_1.000_19.385.csv
100.0,15.679203532636166,1.0,True,,112.58042027957842,0.06824331798783113,0.06061739494164081,0.9393826050583591,99.98379467414155,0.9986656142507886,15.468952911812838,9970.097931500923,0.016205325858450692,0.13343857492114086,1.340952175189842,mRNA_trajectories_100.000_1.000_15.679.csv
100.0,82.54976812750101,1.0,True,,101.4401133878426,0.012261876320817044,0.01208779831893071,0.9879122016810693,100.01475331807781,0.9969408056505005,79.81702163047501,9941.84255396432,0.01475331807780833,0.3059194349499528,3.3104229836299197,mRNA_trajectories_100.000_1.000_82.550.csv
100.0,65.74122285470366,1.0,True,,102.07367140272615,0.01544558493832229,0.01513180110606835,0.9848681988939316,100.25741308967275,1.007015484793072,64.14818649460189,10193.076563405653,0.25741308967275245,0.7015484793071902,2.423192467263025,mRNA_trajectories_100.000_1.000_65.741.csv
100.0,46.400898527354,1.0,True,,103.38328676653373,0.022026566665998653,0.021305732633303053,0.978694267366697,99.68133333333333,1.0096976829321223,45.93249117118021,10130.022178292897,0.3186666666666724,0.9697682932122254,1.0094790640695435,mRNA_trajectories_100.000_1.000_46.401.csv
100.0,46.22035636566579,1.0,True,,103.40079188376225,0.02211453207920722,0.0213871979859373,0.9786128020140626,100.22764795918367,0.9993451616512873,44.62870528354265,10032.42925921672,0.22764795918367042,0.06548383487127163,3.4436149075334272,mRNA_trajectories_100.000_1.000_46.220.csv
100.0,65.55352619849145,1.0,True,,102.08260923860762,0.015490498686470434,0.015174473695380362,0.9848255263046196,99.70264713375796,1.007737941230313,64.87836889337409,10095.052880636003,0.2973528662420364,0.7737941230312906,1.029932856812367,mRNA_trajectories_100.000_1.000_65.554.csv
100.0,82.36519359983504,1.0,True,,101.4456488777912,0.012289692853222104,0.012114558868884717,0.9878854411311153,99.28708596250571,0.9987556924483602,79.29895161953127,9833.408119830288,0.7129140374942864,0.1244307551639845,3.722739966108588,mRNA_trajectories_100.000_1.000_82.365.csv
100.0,15.489830086007714,1.0,True,,112.75869253219827,0.06913915845325763,0.061316034179373737,0.9386839658206263,100.3614649859944,1.0004599773440048,15.321365023399652,10081.691958610125,0.36146498599440235,0.04599773440048249,1.087584961698451,mRNA_trajectories_100.000_1.000_15.490.csv
100.0,19.19576800428331,1.0,True,,109.9477738645694,0.055013939017936636,0.050036428282487354,0.9499635717175127,99.30463036537779,1.0021005635070728,18.909186506999713,9902.882158481667,0.6953696346222102,0.21005635070727724,1.4929410337718623,mRNA_trajectories_100.000_1.000_19.196.csv
100.0,92.01862006448209,1.0,True,,101.18625852775303,0.010986223757552979,0.010857426608514943,0.989142573391485,99.3443985645933,1.0003953335202012,90.77791660054216,9877.114406375124,0.6556014354066946,0.039533352020115764,1.348317832923938,mRNA_trajectories_100.000_1.000_92.019.csv
100.0,61.8375997338444,1.0,True,,102.27091254243895,0.016436746444416818,0.01607177059028991,0.98392822940971,100.4103118729097,1.00223122281405,59.17060636552025,10127.272329785672,0.4103118729097019,0.22312228140499712,4.312899238979476,mRNA_trajectories_100.000_1.000_61.838.csv
100.0,36.5769184473902,1.0,True,,104.59419407178011,0.02811152799889499,0.026876757594788504,0.9731232424052115,99.7409179584121,0.9964264693686103,35.75791095327437,9877.276998234862,0.25908204158790227,0.3573530631389654,2.239137491294779,mRNA_trajectories_100.000_1.000_36.577.csv
100.0,29.09052284900099,1.0,True,,106.08631781183043,0.03560963724537904,0.033566663430190206,0.9664333365698099,99.91346029411764,1.003092745832763,28.619981844497364,10044.54293808519,0.08653970588235893,0.30927458327629775,1.6175061787168452,mRNA_trajectories_100.000_1.000_29.091.csv
100.0,57.26054946426302,1.0,True,,102.53705109082338,0.017774126084539606,0.01733434489821242,0.9826656551017876,101.10600492206727,0.9984048061586244,55.91542685939478,10189.836747369956,1.106004922067271,0.15951938413756306,2.3491262613673505,mRNA_trajectories_100.000_1.000_57.261.csv
100.0,99.81955312658101,1.0,True,,101.01367151892224,0.01011895235639321,0.01001740873709129,0.9899825912629088,99.99168787276342,1.0013460702485728,97.96734676646828,10025.27268935784,0.008312127236578704,0.1346070248572806,1.8555546504640745,mRNA_trajectories_100.000_1.000_99.820.csv
100.0,24.200468664057553,1.0,True,,107.5819261805615,0.0431252571887512,0.040085968637865226,0.9599140313621347,99.51679414951246,1.0064499570972438,23.90339189277528,10031.75981763152,0.4832058504875363,0.644995709724383,1.2275661905816373,mRNA_trajectories_100.000_1.000_24.200.csv
100.0,8.609361001290381,1.0,True,,125.36746243398159,0.13249981122603816,0.10568915462878771,0.8943108453712123,99.95416136752137,1.0015518854508256,8.577280557837868,10021.86769711037,0.04583863247863462,0.15518854508256297,0.37262281657958524,mRNA_trajectories_100.000_1.000_8.609.csv
100.0,78.30129640642554,1.0,True,,101.57422656758906,0.012935811897432516,0.01273532896538949,0.9872646710346106,100.22217422541536,0.9927128987521976,75.11780923349754,9898.627240319895,0.22217422541535825,0.7287101247802408,4.065688971998623,mRNA_trajectories_100.000_1.000_78.301.csv
100.0,72.8413061844185,1.0,True,,101.76987944091596,0.013918992165406764,0.013676927045479745,0.9863230729545203,99.1690652936021,0.9927984405829051,71.20314067864327,9693.366029985225,0.8309347063978977,0.7201559417094883,2.248951304672862,mRNA_trajectories_100.000_1.000_72.841.csv
100.0,50.61913051176816,1.0,True,,103.01056715936876,0.020153603815923425,0.019564598440413947,0.9804354015595861,101.35124041533547,0.9971162287539923,49.546522018510345,10212.914734803226,1.351240415335468,0.28837712460076936,2.1189785016328018,mRNA_trajectories_100.000_1.000_50.619.csv
100.0,47.17231953050941,1.0,True,,103.31003372826223,0.021658460946041336,0.020964527998325776,0.9790354720016742,99.5685064986215,1.0064330051225385,46.167825517246875,10041.849936241291,0.43149350137849757,0.6433005122538527,2.1294140785527103,mRNA_trajectories_100.000_1.000_47.172.csv
100.0,75.3604376455769,1.0,True,,101.67603849555223,0.01344742962589073,0.013225760783824186,0.9867742392161759,99.97965573770492,0.9953081655116371,74.17637257084697,9902.353092092386,0.020344262295083126,0.4691834488362856,1.5712024926110884,mRNA_trajectories_100.000_1.000_75.360.csv
100.0,81.74357708077878,1.0,True,,101.46447765251779,0.012384309811647155,0.012205562082583535,0.9877944379174165,99.20070177838578,0.9993003671435816,78.43780333146393,9827.014185280424,0.7992982216142223,0.06996328564183862,4.044077672363292,mRNA_trajectories_100.000_1.000_81.744.csv
100.0,6.0947591392323375,1.0,True,,138.82757431278907,0.2001385643858747,0.14416340944987435,0.8558365905501255,100.24504506946798,0.999157754703685,6.069747565793277,10032.148627261618,0.24504506946797733,0.08422452963150473,0.41037837374179015,mRNA_trajectories_100.000_1.000_6.095.csv
100.0,26.140270098112524,1.0,True,,106.91887528460506,0.03979334313871886,0.03721825826617967,0.9627817417338203,100.74495780283739,0.9977254909540682,25.73273374951327,10103.428559516227,0.7449578028373907,0.22745090459318495,1.5590364868826705,mRNA_trajectories_100.000_1.000_26.140.csv
100.0,95.83870032336563,1.0,True,,101.09819573655292,0.010543697168607627,0.010429164528398663,0.9895708354716013,100.46403947368421,0.9963416677305511,93.39048668333592,10019.311041148541,0.46403947368420967,0.3658332269448894,2.554514649895381,mRNA_trajectories_100.000_1.000_95.839.csv
100.0,55.32781440299004,1.0,True,,102.66290269291676,0.018406546195561577,0.017929111405138108,0.9820708885948618,100.51763654863655,0.9994908959434057,54.991265758137324,10093.51010979057,0.5176365486365455,0.05091040565943228,0.6082811122836101,mRNA_trajectories_100.000_1.000_55.328.csv
100.0,33.064308571629226,1.0,True,,105.20742504111924,0.031193090658890647,0.029649134219090666,0.9703508657809092,99.99323880597015,0.9919098121628817,32.15970487761583,9837.520352047444,0.006761194029849094,0.8090187837118346,2.735891760911007,mRNA_trajectories_100.000_1.000_33.064.csv
100.0,40.01870082691312,1.0,True,,104.10051559594856,0.025630731637932534,0.024621138032989764,0.9753788619670103,99.760169348659,1.0049790973884478,39.17604918129967,10051.442979342974,0.23983065134099488,0.49790973884478174,2.1056446816153414,mRNA_trajectories_100.000_1.000_40.019.csv
100.0,59.32358676567674,1.0,True,,102.41192091987209,0.01714533125563859,0.016741538584217393,0.9832584614157825,101.64258791890774,1.0002108898200257,58.01621547659741,10335.573634759026,1.6425879189077361,0.02108898200257059,2.203796770150355,mRNA_trajectories_100.000_1.000_59.324.csv
100.0,88.5726697742939,1.0,True,,101.27228825382399,0.011418533938814084,0.011275082389957676,0.9887249176100423,98.46521929411765,1.0085652535263105,86.90032501757024,9862.197807714261,1.5347807058823548,0.8565253526310546,1.8881047178381638,mRNA_trajectories_100.000_1.000_88.573.csv
100.0,21.71394817531109,1.0,True,,108.61399682222127,0.04831154182020739,0.04448003317591141,0.9555199668240886,99.78619792412312,1.003147930942606,21.590863796417665,10020.07366054065,0.2138020758768846,0.3147930942605903,0.5668447667816189,mRNA_trajectories_100.000_1.000_21.714.csv
100.0,13.556506130844355,1.0,True,,114.88907274009959,0.07984458663366625,0.06949711119550031,0.9305028888044997,99.85959443478261,1.001506935144968,13.476849505113503,10002.015374972902,0.14040556521739234,0.15069351449679136,0.5875896411805822,mRNA_trajectories_100.000_1.000_13.557.csv
100.0,86.3394776172936,1.0,True,,101.33175143910215,0.011717343915086156,0.011563348850363045,0.9884366511496369,100.94129762459245,0.999142074587026,84.1992283004787,10171.670011879285,0.9412976245924511,0.08579254129740255,2.4788768427598353,mRNA_trajectories_100.000_1.000_86.339.csv
100.0,67.49427892267704,1.0,True,,101.99263041788946,0.01503834380848972,0.014744539626906222,0.9852554603730937,100.51003125,1.0004595076317377,65.98808813784629,10111.552651942518,0.5100312499999973,0.045950763173774334,2.231582896909345,mRNA_trajectories_100.000_1.000_67.494.csv
100.0,42.23864287137985,1.0,True,,103.82584294444906,0.02425046705753307,0.023356869898478003,0.976643130101522,100.03969513137558,1.0029527095704622,41.358409810608585,10067.128940138895,0.03969513137558067,0.2952709570462231,2.0839520423315916,mRNA_trajectories_100.000_1.000_42.239.csv
100.0,40.768788759596646,1.0,True,,104.00427480585803,0.025147109577176117,0.024178919207039854,0.9758210807929601,100.62214829043411,0.9946337256816534,39.67007419218308,10016.443201961863,0.6221482904341116,0.5366274318346576,2.694989478084353,mRNA_trajectories_100.000_1.000_40.769.csv
100.0,68.9640896813944,1.0,True,,101.92790608439753,0.014713095901495193,0.014434806390815654,0.9855651936091844,99.92751098664368,1.006327186183732,67.3541349227368,10112.267534227041,0.07248901335631786,0.6327186183731959,2.334482722958262,mRNA_trajectories_100.000_1.000_68.964.csv
100.0,87.76892791036516,1.0,True,,101.29333687448612,0.011524305901940242,0.01137716088494563,0.9886228391150543,100.16015330520393,1.0029395259251626,84.93192472389923,10091.12197445376,0.16015330520393434,0.2939525925162556,3.2323548367404595,mRNA_trajectories_100.000_1.000_87.769.csv
100.0,12.12710025254637,1.0,True,,116.94551261775135,0.09017845536558464,0.07711151402648715,0.9228884859735128,100.53892456747406,0.996930677910897,11.995327766709316,10046.120700795009,0.538924567474055,0.30693220891030437,1.0865951719116462,mRNA_trajectories_100.000_1.000_12.127.csv
100.0,20.284724910743535,1.0,True,,109.32808902848303,0.05189994486674897,0.047471738807423565,0.9525282611925765,100.76879131054132,0.9985864051688146,19.919827064376765,10125.661321744194,0.7687913105413173,0.14135948311854163,1.7988799353818512,mRNA_trajectories_100.000_1.000_20.285.csv
100.0,90.00194028485566,1.0,True,,101.23579727515443,0.011235162186705639,0.01109801324147126,0.9889019867585288,99.60512890995261,1.0015640379515547,88.176229139216,9952.24018393125,0.3948710900473884,0.15640379515546865,2.0285242072129694,mRNA_trajectories_100.000_1.000_90.002.csv
100.0,60.7935773069039,1.0,True,,102.32803067989629,0.016723772260785356,0.01634329533136512,0.9836567046686349,99.59483478984603,1.005031929060556,60.381370901182066,10019.207000536586,0.40516521015396734,0.5031929060556051,0.6780426880308309,mRNA_trajectories_100.000_1.000_60.794.csv
100.0,38.54866410139948,1.0,True,,104.30029121854774,0.026634629238933352,0.02553648597502373,0.9744635140249763,99.23608876190477,1.0055958464505577,37.74394003050362,9958.323249906027,0.7639112380952326,0.5595846450557662,2.0875537185389605,mRNA_trajectories_100.000_1.000_38.549.csv
100.0,34.5398283097893,1.0,True,,104.93416654114242,0.029819932367549776,0.028417753102234843,0.9715822468977652,100.18422176360225,0.9982314607168656,33.886266910600526,10001.408455962828,0.1842217636022525,0.17685392831343627,1.892196432845445,mRNA_trajectories_100.000_1.000_34.540.csv
100.0,53.852248126640916,1.0,True,,102.7651836399448,0.018920520803742704,0.0184114114660019,0.9815885885339981,99.77382524271844,0.9990710146734725,52.38992757026327,9936.329038344871,0.22617475728155512,0.09289853265275205,2.7154308450388207,mRNA_trajectories_100.000_1.000_53.852.csv
100.0,94.4151874538511,1.0,True,,101.13016946891578,0.010704369190531585,0.010584743649442584,0.9894152563505574,100.27015730880929,1.009779197969822,93.04619115680495,10251.708103605459,0.27015730880928857,0.9779197969822073,1.4499746639970392,mRNA_trajectories_100.000_1.000_94.415.csv
100.0,27.56382985971868,1.0,True,,106.49401719363226,0.03765837785744853,0.03536196572336675,0.9646380342766333,101.21475612431445,0.9987572400704334,27.206211671296543,10218.979952933216,1.214756124314448,0.12427599295665726,1.2974183567456794,mRNA_trajectories_100.000_1.000_27.564.csv
100.0,7.518136287108064,1.0,True,,129.88539329088135,0.15520298136121283,0.11949225192214813,0.8805077480778518,100.17731028610355,0.9985331352926271,7.499190708594091,10006.073666988868,0.17731028610354826,0.14668647073728946,0.2519983382910967,mRNA_trajectories_100.000_1.000_7.518.csv
100.0,80.32024399377406,1.0,True,,101.508702048516,0.012606542957366825,0.012419174615533492,0.9875808253844665,99.03482283642954,0.9972133223425402,78.43663360152303,9753.309408122219,0.9651771635704591,0.27866776574597685,2.345125336517946,mRNA_trajectories_100.000_1.000_80.320.csv
100.0,73.88469158671796,1.0,True,,101.73022487434872,0.013719722986676947,0.013486378314431875,0.9865136216855681,98.80535563380282,1.0070525605579825,73.06174055432491,9900.68509596507,1.1946443661971813,0.7052560557982535,1.1138315863809998,mRNA_trajectories_100.000_1.000_73.885.csv
100.0,48.64802188239992,1.0,True,,103.17651505717384,0.02098751285011983,0.0203413662871729,0.9796586337128271,100.7030530903328,0.9884959510933845,46.60176520971465,9909.119473879904,0.7030530903328014,1.1504048906615494,4.206248462952551,mRNA_trajectories_100.000_1.000_48.648.csv
